index,0,1,2
59237,0.7118260415435924,6.742145578498073,1.2549285107119634
59238,0.6320531762355721,6.762369287527791,1.19534004126756
59239,0.5526676518629684,6.781836906051306,1.1377686653710903
59240,0.47365687746294394,6.800550734623883,1.0822073747253917
59241,0.3950083353610908,6.8185129526943395,1.0286441008625762
59242,0.31670963115843187,6.835725619349355,0.977062079259427
59243,0.23874854008205018,6.852190674541416,0.9274402101974373
59244,0.1611130497365309,6.867909940765153,0.8797534145423177
59245,0.083791399311021,6.882885125147182,0.8339729828132172
59246,0.00677211531240389,6.897117821915152,0.7900669161011862
59247,-0.069955956,6.910609515212384,0.7480002575783892
59248,-0.14640362,6.923361582225351,0.7077354135133068
59249,-0.222581307,6.935375296592175,0.6692324628719404
59250,-0.29849905,6.946651832061375,0.6324494547403317
59251,-0.374166466,6.957192266371249,0.5973426929491921
59252,-0.449592735,6.966997585321442,0.563867007416923
59253,-0.524786592,6.976068687009528,0.5319760118527422
59254,-0.599756308,6.984406386206709,0.5016223475770938
59255,-0.674509687,6.992011418848075,0.4727579133221508
59256,-0.749054056,6.9988844466142,0.4453340809712921
59257,-0.823396258,7.005026061582196,0.4193018972832309
59258,-0.897542653,7.010436790925715,0.3946122717243682
59259,-0.971499115,7.015117101644711,0.37121615060233343
59260,-1.045271032,7.019067405307132,0.3490646777549788
59261,-1.11886331,7.022288062785978,0.3281093421027633
59262,-1.192280375,7.0247793889765004,0.30830211241894934
59263,-1.265526178,7.026541657479506,0.2895955597117954
59264,-1.338604202,7.027575105237999,0.2719429676464237
59265,-1.41151747,7.02787993711553,0.25529843146171327
59266,-1.484268551,7.027456330405778,0.23961694585986518
59267,-1.55685957,7.026304439263983,0.22485448236362107
59268,-1.629292221,7.024424399051855,0.21096805664891136
59269,-1.701567772,7.021816330588645,0.19791578636934545
59270,-1.773687081,7.01848034430193,0.18565693999381816
59271,-1.845650604,7.014416544272644,0.17415197717994213
59272,-1.91745841,7.009625032169652,0.16336258120436742
59273,-1.989110192,7.004105911070041,0.15325168396663158
59274,-2.060605279,6.997859289161976,0.14378348407629638
59275,-2.131942649,6.990885283327721,0.13492345852405305
59276,-2.203120945,6.983184022605043,0.12663836842647813
59277,-2.274138482,6.97475565152584,0.11889625932144414
59278,-2.344993267,6.965600333331373,0.1116664564770637
59279,-2.415683005,6.955718253063994,0.10491955566168619
59280,-2.486205116,6.945109620535745,0.09862740980607253
59281,-2.55655675,6.933774673174609,0.09276311197163206
59282,-2.626734792,6.921713678749585,0.0873009750206873
59283,-2.696735882,6.908926937976106,0.0822165083662972
59284,-2.766556423,6.8954147870036175,0.07748639216036438
59285,-2.836192595,6.881177599787425,0.07308844925971249
59286,-2.905640365,6.86621579034713,0.06900161529066974
59287,-2.9748955,6.850529814914207,0.06520590711354951
59288,-3.043953574,6.83412017397143,0.06168238996938048
59289,-3.112809987,6.816987414187022,0.0584131435724031
59290,-3.181459968,6.799132130246512,0.055381227393299724
59291,-3.249898586,6.780554966585383,0.05257064535994036
59292,-3.318120763,6.761256619025668,0.04996631018467052
59293,-3.386121283,6.74123783631972,0.047554007509904024
59294,-3.453894796,6.7204994216043845,0.04532036004706179
59295,-3.521435836,6.6990422337688535,0.04325279186776398
59296,-3.588738818,6.676867188739459,0.041339492990673896
59297,-3.655798057,6.65397526068465,0.03956938439253962
59298,-3.722607767,6.630367483143379,0.0379320835578077
59299,-3.789162075,6.606044950080086,0.03641787066771152
59300,-3.855455025,6.581008816869396,0.035017655516978025
59301,-3.921480582,6.5552603012136075,0.03372294523425878
59302,-3.987232644,6.528800683995992,0.03252581287107754
59303,-4.052705046,6.5016313100728045,0.0314188669134951
59304,-4.117891564,6.473753589006883,0.030395221760818523
59305,-4.182785922,6.44516899574558,0.0294484692065147
59306,-4.247381798,6.415879071245719,0.028572650948017156
59307,-4.311672829,6.385885423048143,0.02776223214432172
59308,-4.375652612,6.355189725804357,0.027012076033134432
59309,-4.439314715,6.323793721757644,0.02631741961284172
59310,-4.502652677,6.291699221180961,0.02567385038869572
59311,-4.565660011,6.258908102773807,0.02507728417732187
59312,-4.628330213,6.225422314020159,0.0245239439589352
59313,-4.69065676,6.19124387150949,0.024010339762468805
59314,-4.752633117,6.156374861222763,0.02353324956514456
59315,-4.814252739,6.120817438785225,0.023089701184823497
59316,-4.875509075,6.084573829687721,0.02267695514073225
59317,-4.936395569,6.047646329478154,0.02229248845584331
59318,-4.996905666,6.010037303924633,0.02193397937226173
59319,-5.057032811,5.9717491891517716,0.021599292949410088
59320,-5.116770453,5.932784491751513,0.0212864675135791
59321,-5.17611205,5.8931457888697665,0.020993701926495415
59322,-5.235051066,5.852835728270079,0.020719343639923823
59323,-5.293580979,5.81185702837549,0.0204618775029425
59324,-5.351695277,5.770212478289635,0.020219915288381945
59325,-5.409387464,5.727904937798102,0.019992185904976843
59326,-5.466651062,5.6849373373509895,0.01977752626202256
59327,-5.523479611,5.641312678027539,0.019574872753732583
59328,-5.57986667,5.597034031483662,0.019383253331039543
59329,-5.635805821,5.5521045398831275,0.01920178012925142
59330,-5.691290669,5.506527415813125,0.019029642620748157
59331,-5.746314843,5.460305942184863,0.018866101262765413
59332,-5.800871999,5.413443472119816,0.01871048161124644
59333,-5.854955821,5.365943428822198,0.01856216887273557
59334,-5.90856002,5.317809305438195,0.01842060286732481
59335,-5.961678338,5.269044664902439,0.01828527337673643
59336,-6.014304549,5.219653139772185,0.01815571585271892
59337,-6.066432456,5.1696384320496165,0.01803150746204111
59338,-6.118055899,5.1190043129926615,0.017912263445481493
59339,-6.169168751,5.067754622914685,0.017797633769318862
59340,-6.21976492,5.0158932709733905,0.017687300048929717
59341,-6.26983835,4.963424234949239,0.017580972725181748
59342,-6.319383024,4.910351561013659,0.017478388475375726
59343,-6.368392962,4.856679363487334,0.01737930784152644
59344,-6.416862224,4.802411824588779,0.01728351305978291
59345,-6.464784909,4.7475531941734515,0.01719080607576641
59346,-6.512155158,4.692107789463595,0.017101006731549052
59347,-6.558967153,4.636079994769003,0.017013951110904507
59348,-6.605215119,4.579474261198884,0.016929490030333894
59349,-6.650893325,4.522295106364987,0.016847487664203586
59350,-6.695996082,4.464547114076134,0.016767820293126748
59351,-6.74051775,4.406234934024309,0.016690375165476792
59352,-6.784452731,4.347363281462417,0.016615049462638674
59353,-6.827795474,4.2879369368738445,0.016541749359283403
59354,-6.870540478,4.227960745633929,0.016470389170592948
59355,-6.912682287,4.1674396176634385,0.016400890578967497
59356,-6.954215494,4.1063785270741535,0.016333181933315975
59357,-6.995134744,4.0447825118066545,0.01626719761456461
59358,-7.035434728,3.982656673260386,0.016202877461518612
59359,-7.075110191,3.92000617591608,0.01614016625167965
59360,-7.114155929,3.8568362469506163,0.016079013232058514
59361,-7.152566788,3.7931521758443894,0.016019371695429004
59362,-7.190337668,3.7289593139812443,0.015961198597847486
59363,-7.227463525,3.66426307424105,0.01590445421361396
59364,-7.263939364,3.599068930584968,0.015849101824176207
59365,-7.299760249,3.533382417633478,0.015795107437780235
59366,-7.334921296,3.467209130237208,0.015742439536948937
59367,-7.36941768,3.4005547230406346,0.01569106885112827
59368,-7.403244632,3.333424910038694,0.015640968152077394
59369,-7.436397437,3.265825464126365,0.015592112069797416
59370,-7.468871441,3.1977622166412623,0.015544476926994196
59371,-7.500662048,3.1292410568993008,0.01549804059025466
59372,-7.53176472,3.0602679317234673,0.015452782336285038
59373,-7.56217498,2.990848844965753,0.015408682731714021
59374,-7.591888408,2.9209898570222905,0.01536572352510518
59375,-7.620900649,2.8506970843417423,0.015323887549952175
59376,-7.649207406,2.7799766989269856,0.015283158637548082
59377,-7.676804445,2.708834927830138,0.015243521538727513
59378,-7.703687595,2.63727805264097,0.015204961853578001
59379,-7.729852747,2.5653124089687496,0.015167465968305913
59380,-7.755295855,2.492944385917562,0.015131020998522935
59381,-7.780012938,2.4201804255551527,0.015095614738292386
59382,-7.804000081,2.347027022375338,0.01506123561434101
59383,-7.827253431,2.273490722754024,0.015027872644902027
59384,-7.849769202,2.1995781243988906,0.014995515402709603
59385,-7.871543675,2.125295875792774,0.014964153981714043
59386,-7.892573196,2.050650675630803,0.014933778967131425
59387,-7.91285418,1.9756492722513335,0.014904381408481403
59388,-7.932383107,1.9002984630607251,0.014875952795303021
59389,-7.951156529,1.8246050939520135,0.014848485035270888
59390,-7.969171063,1.7485760587175223,0.01482197043446328
59391,-7.986423397,1.6722182984554643,0.014796401679560077
59392,-8.002910288,1.5955388009705815,0.01477177182177205
59393,-8.018628563,1.5185446001688734,0.014748074262324185
59394,-8.033575119,1.4412427754464638,0.014725302739334856
59395,-8.047746926,1.3636404510726574,0.01470345131594959
59396,-8.061141022,1.2857447955672359,0.01468251436960354
59397,-8.073754521,1.207563021072047,0.014662486582300427
59398,-8.085584606,1.1291023827169386,0.014643362931807947
59399,-8.096628534,1.0503701779800911,0.01462513868368057
59400,-8.106883635,0.9713737460428004,0.014607809384030486
59401,-8.116347312,0.8921204671387666,0.014591370852976104
59402,-8.125017043,0.8126177618979447,0.014575819178705407
59403,-8.13289038,0.7328730906850094,0.01456115071209832
59404,-8.139964949,0.6528939529324931,0.014547362061858546
59405,-8.146238453,0.5726878864686517,0.014534450090110793
59406,-8.151708667,0.49226246684011604,0.014522411908424286
59407,-8.156373447,0.4116253066293873,0.01451124487422783
59408,-8.160230721,0.33078405476723316,0.014500946587585625
59409,-8.163278495,0.24974639584004582,0.014491514888306512
59410,-8.165514853,0.16852004939221932,0.01448294785336245
59411,-8.166937955,0.0871127692236076,0.014475243794594764
59412,-8.167546039,0.0055323426821237,0.014468401256689216
59413,-8.167337422,-0.07621341,0.014462419015403115
59414,-8.166310497,-0.158116637,0.014457296076029654
59415,-8.164463739,-0.240169453,0.014453031672086414
59416,-8.161795699,-0.322363946,0.014449625264216528
59417,-8.15830501,-0.40469217,0.014447076539292414
59418,-8.153990381,-0.487146152,0.01444538540971319
59419,-8.148850605,-0.56971789,0.014444552012888042
59420,-8.142884552,-0.652399355,0.014444576710898799
59421,-8.136091173,-0.735182489,0.014445460090335854
59422,-8.128469502,-0.81805921,0.014447202962302405
59423,-8.120018651,-0.901021409,0.014449806362582694
59424,-8.110737815,-0.984060953,0.014453271551970572
59425,-8.10062627,-1.067169686,0.014457600016755362
59426,-8.089683373,-1.150339427,0.014462793469362465
59427,-8.077908564,-1.233561973,0.014468853849146694
59428,-8.065301365,-1.316829101,0.014475783323336757
59429,-8.051861379,-1.400132565,0.01448358428812973
59430,-8.037588294,-1.483464101,0.01449225936993471
59431,-8.022481879,-1.566815423,0.014501811426765274
59432,-8.006541987,-1.650178229,0.014512243549780581
59433,-7.989768552,-1.733544199,0.014523559064975386
59434,-7.972161594,-1.816904995,0.014535761535019419
59435,-7.953721215,-1.900252264,0.01454885476124695
59436,-7.934447602,-1.983577637,0.01456284278579755
59437,-7.914341023,-2.06687273,0.014577729893909349
59438,-7.893401834,-2.150129147,0.014593520616366337
59439,-7.871630471,-2.233338478,0.01461021973210146
59440,-7.849027457,-2.316492301,0.014627832270957524
59441,-7.825593398,-2.399582183,0.014646363516608123
59442,-7.801328985,-2.482599681,0.014665819009641042
59443,-7.776234993,-2.565536342,0.014686204550806789
59444,-7.750312283,-2.648383705,0.01470752620443516
59445,-7.723561799,-2.731133299,0.01472979030202292
59446,-7.69598457,-2.813776647,0.014753003445995913
59447,-7.667581711,-2.896305268,0.014777172513649168
59448,-7.638354422,-2.978710672,0.01480230466126874
59449,-7.608303986,-3.060984367,0.01482840732843928
59450,-7.577431773,-3.143117857,0.01485548824254155
59451,-7.545739238,-3.225102641,0.014883555423444342
59452,-7.513227919,-3.306930218,0.014912617188395483
59453,-7.479899441,-3.388592086,0.014942682157116846
59454,-7.445755515,-3.470079741,0.014973759257108579
59455,-7.410797934,-3.551384681,0.015005857729167968
59456,-7.375028579,-3.632498405,0.015038987133128661
59457,-7.338449415,-3.713412414,0.0150731573538262
59458,-7.301062492,-3.794118211,0.015108378607296151
59459,-7.262869944,-3.874607306,0.015144661447211374
59460,-7.223873993,-3.954871211,0.015182016771565263
59461,-7.184076943,-4.034901445,0.01522045582960814
59462,-7.143481184,-4.114689532,0.015259990229044276
59463,-7.102089191,-4.194227005,0.015300631943497345
59464,-7.059903524,-4.273505406,0.015342393320252487
59465,-7.016926826,-4.352516282,0.01538528708828349
59466,-6.973161828,-4.431251196,0.015429326366573978
59467,-6.928611341,-4.509701716,0.015474524672741885
59468,-6.883278264,-4.587859425,0.015520895931976914
59469,-6.837165578,-4.665715919,0.015568454486301044
59470,-6.790276351,-4.743262806,0.015617215104162644
59471,-6.742613731,-4.820491708,0.015667192990375174
59472,-6.694180952,-4.897394262,0.015718403796411918
59473,-6.644981333,-4.973962124,0.015770863631068714
59474,-6.595018275,-5.050186964,0.01582458907150713
59475,-6.544295261,-5.12606047,0.01587959717469107
59476,-6.49281586,-5.20157435,0.01593590548923037
59477,-6.440583723,-5.27672033,0.01599353206764553
59478,-6.387602583,-5.351490158,0.016052495479068226
59479,-6.333876255,-5.425875603,0.016112814822393115
59480,-6.27940864,-5.499868453,0.016174509739896793
59481,-6.224203717,-5.573460524,0.01623760043134072
59482,-6.168265549,-5.646643653,0.016302107668575507
59483,-6.111598281,-5.719409701,0.016368052810664713
59484,-6.054206139,-5.791750558,0.016435457819547163
59485,-5.996093429,-5.863658136,0.01650434527625752
59486,-5.937264539,-5.935124377,0.016574738397725757
59487,-5.877723939,-6.006141252,0.016646661054177062
59488,-5.817476177,-6.076700759,0.016720137787154626
59489,-5.756525883,-6.146794927,0.016795193828188767
59490,-5.694877765,-6.216415815,0.016871855118136846
59491,-5.632536613,-6.285555514,0.0169501483272195
59492,-5.569507294,-6.354206149,0.017030100875779865
59493,-5.505794754,-6.422359876,0.017111740955793594
59494,-5.441404019,-6.490008886,0.01719509755315875
59495,-5.376340192,-6.557145407,0.01728020047079588
59496,-5.310608455,-6.623761699,0.017367080352589995
59497,-5.244214066,-6.689850062,0.01745576870820752
59498,-5.177162361,-6.755402832,0.017546297938822814
59499,-5.109458752,-6.820412385,0.01763870136379036
59500,-5.041108729,-6.884871135,0.017733013248300386
59501,-4.972117857,-6.948771536,0.017829268832057377
59502,-4.902491777,-7.012106083,0.017927504359022677
59503,-4.832236204,-7.074867315,0.01802775710826431
59504,-4.761356928,-7.13704781,0.018130065425959067
59505,-4.689859816,-7.198640193,0.018234468758594025
